32,4,0.001,0.531952810000007,2.161975776999995,3.312154499000002,2.6194792529999944,0.2704349140000062,8.895997253000004
32,4,0.001,1.028938034999996,2.1706810990000065,3.247797119999987,2.6630054640000083,0.28010898200000156,9.3905307
32,4,0.001,0.6625334539999983,2.163880875000018,3.2253855399999907,2.7244196620000025,0.2652667039999983,9.041486235000008
32,8,0.001,0.549111135000004,2.161586194999984,3.714774169000009,2.6572835519999956,0.2654420060000007,9.348197056999993
32,8,0.001,1.1236934829999825,2.1658447830000114,5.944442482999989,0.27563315099999386,0.33103745000002505,9.840651350000002
32,8,0.001,0.9591689150000207,2.166004744999981,6.05473767700002,0.21912466499998118,0.2250064870000017,9.624042489000004
32,16,0.001,0.9839871109999763,2.5475853599999994,6.6350138560000005,0.2524116960000242,0.2943484230000024,10.713346446000003
32,16,0.001,0.6703969140000083,2.162073831000015,4.065733753999979,2.8712687200000175,0.24665606700000353,10.016129286000023
32,16,0.001,0.9715146900000207,2.1775264669999785,6.599952078000001,0.2780114450000042,0.2935127750000106,10.320517455000015
32,1,0.01,0.9402239839999993,2.165920127999982,5.551827005000007,0.24904836700000033,2.052477068999991,10.95949655299998
32,1,0.01,0.921863247999994,2.164361130000003,5.657836975999999,0.2410288310000226,2.509531212999974,11.494621397999992
32,1,0.01,0.528324237000021,2.16120239899999,3.2421665139999902,2.6527114369999936,2.195201630000014,10.779606217000008
32,2,0.01,0.9048504090000051,2.164866318999998,3.977620997999992,2.520544997999991,2.0511527470000033,11.61903547099999
32,2,0.01,1.124658576999991,2.5134765679999873,5.653397552999991,0.3199982250000062,2.064788550000003,11.676319472999978
32,2,0.01,0.8909624449999569,2.164401450000014,5.527964111000017,0.24528242299999192,2.0187863400000197,10.847396769
32,4,0.01,0.5351679370000397,2.1605483390000018,8.366084571999977,15.026622300999975,194.05461492100005,220.14303807000005
32,4,0.01,0.5567738329999656,3.7916552280000246,13.356434632000003,10.070245579000016,196.11244370999998,223.887552982
32,4,0.01,0.893026285000019,3.738843468999903,15.401138793000086,8.666223400999911,197.86209751800004,226.56132946599996
32,8,0.01,0.9515438149999227,2.5744624730000396,14.580689265000046,8.644722011999988,193.46067894199996,220.21209650699996
32,8,0.01,0.9174175129999185,3.0022260149999056,13.294102248000172,8.935467932999927,193.96013102899997,220.1093447379999
32,8,0.01,0.6316024650000145,3.588399546999881,8.089867999000035,15.251568451999901,191.49257281500013,219.05401127799996
32,16,0.01,0.7141420850000486,2.8371629729999768,7.529478713999879,15.686105106000014,194.48477002900017,221.2516589070001
32,16,0.01,0.9050474420000683,2.882227864000015,14.847978695999927,8.984357046000014,197.82676869700003,225.44637974500006
32,16,0.01,0.7611286870001095,5.12873840400016,8.055152200000066,16.17278252599999,194.57719329599968,224.694995113
64,1,0.001,0.9219175000002906,6.826853677999679,2.737496912000097,0.23007895799992184,0.6704208830001335,11.386767931000122
64,1,0.001,0.9488997520002158,2.590714253999977,2.7762720519999675,0.2775427890001083,0.35176659499984453,6.945195442000113
64,1,0.001,0.9493725729998914,2.6142495859999144,2.8885007680000854,0.2806093550002515,0.27250874699984706,7.00524102899999
64,2,0.001,0.9506291820002843,2.6108989509998537,2.8529534280000917,0.23313620199996876,0.28798264799979734,6.935600410999996
64,2,0.001,0.5439587710002343,2.5855131759999495,1.7645432760000404,1.8229274149998673,0.2426908209999965,6.959633459000088
64,2,0.001,0.953534062000017,2.564878504999797,2.85873744599985,0.21787825800038263,0.24468537599977935,6.839713646999826
64,4,0.001,0.7253541650002262,2.5801826179999807,1.669188913999733,1.4106211980001717,0.28425546400012536,6.669602359000237
64,4,0.001,0.5298419410000861,2.5610506019997956,1.6510571180001534,1.4331773139997495,0.2581949909999821,6.433321965999767
64,4,0.001,0.9819358120003017,2.587921212999845,2.9099148629998126,0.2282385940002314,0.31206774500014944,7.02007822700034
64,8,0.001,0.5446324639997329,2.5607897620002404,1.8433628309999222,1.409713765000106,0.28042470799982766,6.638923529999829
64,8,0.001,1.0622306400000525,2.807817521999823,3.061156375000337,0.25281332399981693,0.29365659799987043,7.4776744589999
64,8,0.001,0.9610804700000699,2.586045780999939,3.0667656619998525,0.2304438520000076,0.26866203500003394,7.112997799999903
64,16,0.001,0.6494835439998496,2.934982993000176,3.456895748000079,0.2170846219996747,0.21783549700012372,7.476282403999903
64,16,0.001,0.8535959370001365,2.5847426380000798,3.7535026679997827,0.6122519420000572,0.29009322800038717,8.094186413000443
64,16,0.001,1.0036104130003878,2.5694221219996507,3.4316730890000144,0.22814443400011442,0.3001370609999867,7.532987119000154
64,1,0.01,0.9380226319999565,2.5955579060000673,2.8015169099999184,0.2760670399998162,2.0281777499999407,8.6393422379997
64,1,0.01,0.9181452090001585,2.5700192600002083,2.952855363999788,0.26392176699982883,2.033754892000161,8.738696492000145
64,1,0.01,1.04669153299983,2.580887847000213,2.8731529179999598,0.39753491999999824,2.2475536110000576,9.145820829000058
64,2,0.01,0.5364795499999673,2.5817071700003,2.815589028999966,0.3676701649997085,2.1261102850003226,8.427556199000264
64,2,0.01,0.5500889840000127,2.5638324520000424,1.6387047120001625,1.4817325499998333,2.005211605000113,8.239570303000164
64,2,0.01,1.0046860209999977,2.5624594040000375,2.9119031609998274,0.36402455600000394,2.2532658569998603,9.096338998999727
64,4,0.01,0.9023563939999804,2.6083181640001385,7.090080833000229,10.332253927999773,194.67749868200008,215.6105080010002
64,4,0.01,0.9491024229996583,5.3123161000003165,6.967348741000023,11.153640644999996,193.3527537949999,217.7351617039999
64,4,0.01,0.9290107239999088,6.961593114000152,7.716519680000147,13.695939152999927,193.84152683999991,223.14458951100005
64,8,0.01,0.5732908370000587,6.767394731999957,4.104709361000005,15.323464294000132,197.30037503099993,224.06923425500008
64,8,0.01,0.6391279960002976,5.963539479999781,4.558838399999786,16.747406871000294,193.05767299399986,220.96658574100002
64,8,0.01,0.7054012509999996,5.735427143,4.269467798000001,13.729259268,192.757726703,217.19728216299998
64,16,0.01,1.0067480479999915,6.6431189270000175,7.860383177999978,10.151758711000014,191.03976337900002,216.70177224300002
64,16,0.01,0.5728601639999624,6.219330408000019,3.8653009660000066,14.822722155000008,191.87862708399996,217.35884077699995
64,16,0.01,0.9455279710000468,6.988960080999959,4.314720382000019,16.62650045199996,195.98513988700006,224.86084877300004
